A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,7,1488084428261,"{""rt"": [15513, 11, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [15514, 16489, 17888], ""time_elapsed"": 283786, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 2, ""score"": 38.8, ""trial_index"": 7, ""internal_node_id"": ""0.0-1.0-1.0"", ""clickTimes"": [1876, 2730, 3401, 3981, 4770, 5496, 6355, 6959, 11857, 12365, 13889, 14265], ""path"": [1, 5, 9, 17], ""trialID"": 12, ""clicks"": [""12"", ""13"", ""10"", ""11"", ""17"", ""16"", ""15"", ""14"", ""5"", ""9"", ""6"", ""2""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,8,1488084508593,"{""rt"": [11595, 3, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [11597, 12542, 13773], ""time_elapsed"": 364118, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 3, ""score"": 38.8, ""trial_index"": 8, ""internal_node_id"": ""0.0-1.0-2.0"", ""clickTimes"": [1730, 2452, 3075, 3825, 4739, 5370, 6275, 6808, 7998, 8613, 9505, 10315], ""path"": [1, 4, 8, 14], ""trialID"": 11, ""clicks"": [""13"", ""12"", ""10"", ""11"", ""17"", ""16"", ""14"", ""15"", ""6"", ""2"", ""4"", ""8""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,9,1488084602070,"{""rt"": [16295, 6, 6], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [16295, 17512, 18957], ""time_elapsed"": 457594, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 4, ""score"": 36.8, ""trial_index"": 9, ""internal_node_id"": ""0.0-1.0-3.0"", ""clickTimes"": [6194, 6884, 7655, 8304, 9025, 9770, 10507, 11132, 11836, 12395, 13380, 14153], ""path"": [1, 5, 9, 16], ""trialID"": 14, ""clicks"": [""12"", ""13"", ""10"", ""11"", ""17"", ""16"", ""15"", ""14"", ""5"", ""9"", ""2"", ""6""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,10,1488084705821,"{""rt"": [11364, 2135, 4], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [1, 0, 0], ""actionTimes"": [11364, 16202, 17830], ""time_elapsed"": 561346, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 5, ""score"": 32.8, ""trial_index"": 10, ""internal_node_id"": ""0.0-1.0-4.0"", ""clickTimes"": [828, 1874, 2518, 3492, 4134, 4732, 5474, 6085, 7026, 8188, 8945, 9655], ""path"": [1, 5, 9, 17], ""trialID"": 7, ""clicks"": [""12"", ""13"", ""10"", ""11"", ""17"", ""16"", ""14"", ""15"", ""4"", ""5"", ""8"", ""9""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,11,1488084803930,"{""rt"": [27958, 326, 3], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [27959, 29347, 31008], ""time_elapsed"": 659455, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 6, ""score"": 44.6, ""trial_index"": 11, ""internal_node_id"": ""0.0-1.0-5.0"", ""clickTimes"": [12833, 13523, 14460, 15100, 15672, 16290, 17132, 17899, 18973, 19813, 20478, 20884, 26502, 26923], ""path"": [1, 5, 9, 16], ""trialID"": 1, ""clicks"": [""13"", ""12"", ""10"", ""11"", ""17"", ""16"", ""15"", ""14"", ""4"", ""8"", ""2"", ""6"", ""9"", ""5""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,12,1488084881047,"{""rt"": [16479, 31, 3], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [16480, 18118, 19390], ""time_elapsed"": 736572, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 7, ""score"": 36.8, ""trial_index"": 12, ""internal_node_id"": ""0.0-1.0-6.0"", ""clickTimes"": [5028, 5675, 6291, 6965, 7988, 8678, 9468, 10262, 11270, 11758, 12724, 14611], ""path"": [1, 2, 6, 11], ""trialID"": 17, ""clicks"": [""12"", ""13"", ""10"", ""11"", ""17"", ""16"", ""15"", ""14"", ""2"", ""6"", ""5"", ""9""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,13,1488084987326,"{""rt"": [96512, 543, 7], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [1, 0, 0], ""actionTimes"": [96514, 99313, 101139], ""time_elapsed"": 842851, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 8, ""score"": 32.8, ""trial_index"": 13, ""internal_node_id"": ""0.0-1.0-7.0"", ""clickTimes"": [87656, 88208, 89290, 89745, 90992, 91530, 92007, 92486, 93741, 94279, 94811, 95202], ""path"": [1, 2, 6, 10], ""trialID"": 2, ""clicks"": [""12"", ""13"", ""11"", ""10"", ""17"", ""16"", ""15"", ""14"", ""7"", ""3"", ""2"", ""6""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,14,1488085039830,"{""rt"": [13425, 514, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [13425, 14446, 16056], ""time_elapsed"": 895355, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 9, ""score"": 35.4, ""trial_index"": 14, ""internal_node_id"": ""0.0-1.0-8.0"", ""clickTimes"": [2607, 2869, 3322, 3820, 4659, 5742, 6153, 6736, 7385, 7861, 8223, 8974, 9629, 10111, 10442, 10883], ""path"": [1, 3, 7, 12], ""trialID"": 15, ""clicks"": [""12"", ""7"", ""13"", ""3"", ""10"", ""6"", ""11"", ""2"", ""17"", ""9"", ""16"", ""5"", ""15"", ""8"", ""14"", ""4""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,15,1488085099014,"{""rt"": [17247, 1350, 4], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [2, 0, 0], ""actionTimes"": [17247, 22256, 24119], ""time_elapsed"": 954539, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 10, ""score"": 41.2, ""trial_index"": 15, ""internal_node_id"": ""0.0-1.0-9.0"", ""clickTimes"": [9365, 9731, 10074, 10451, 11058, 12410, 14733, 15192], ""path"": [1, 5, 9, 16], ""trialID"": 9, ""clicks"": [""10"", ""6"", ""11"", ""2"", ""17"", ""16"", ""9"", ""5""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,16,1488085176738,"{""rt"": [8066, 6, 11], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [8066, 9696, 11036], ""time_elapsed"": 1032263, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 11, ""score"": 32.8, ""trial_index"": 16, ""internal_node_id"": ""0.0-1.0-10.0"", ""clickTimes"": [971, 1877, 2314, 2956, 3502, 4040, 4627, 5222, 5634, 5963, 6674, 6972], ""path"": [1, 2, 6, 10], ""trialID"": 3, ""clicks"": [""12"", ""13"", ""10"", ""11"", ""17"", ""16"", ""15"", ""14"", ""8"", ""4"", ""6"", ""2""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,17,1488085240477,"{""rt"": [8202, 287, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [8203, 9593, 11857], ""time_elapsed"": 1096002, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 12, ""score"": 39, ""trial_index"": 17, ""internal_node_id"": ""0.0-1.0-11.0"", ""clickTimes"": [1037, 1733, 2232, 2872, 3568, 4357, 5093, 5667, 6438, 6809], ""path"": [1, 4, 8, 14], ""trialID"": 0, ""clicks"": [""12"", ""13"", ""10"", ""11"", ""17"", ""16"", ""15"", ""14"", ""4"", ""8""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,18,1488085322843,"{""rt"": [8458, 362, 20], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [8459, 10062, 11805], ""time_elapsed"": 1178368, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 13, ""score"": 40, ""trial_index"": 18, ""internal_node_id"": ""0.0-1.0-12.0"", ""clickTimes"": [1462, 2245, 2996, 3714, 4173, 4752, 5288, 5705, 6602, 7041], ""path"": [1, 3, 7, 13], ""trialID"": 19, ""clicks"": [""13"", ""12"", ""14"", ""15"", ""16"", ""17"", ""11"", ""10"", ""7"", ""3""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,19,1488085388135,"{""rt"": [14906, 515, 272], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [1, 0, 0], ""actionTimes"": [14910, 17621, 19991], ""time_elapsed"": 1243660, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 14, ""score"": 20.8, ""trial_index"": 19, ""internal_node_id"": ""0.0-1.0-13.0"", ""clickTimes"": [7240, 8577, 9093, 9647, 10146, 10724, 11294, 11827, 12333, 12872, 13546, 13871], ""path"": [1, 2, 6, 10], ""trialID"": 16, ""clicks"": [""12"", ""13"", ""10"", ""11"", ""17"", ""16"", ""15"", ""14"", ""4"", ""8"", ""2"", ""6""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,20,1488085473985,"{""rt"": [26916, 25, 4], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [26917, 28213, 30354], ""time_elapsed"": 1329510, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 15, ""score"": 36.8, ""trial_index"": 20, ""internal_node_id"": ""0.0-1.0-14.0"", ""clickTimes"": [19043, 19060, 20155, 20794, 21660, 22261, 22778, 23293, 24130, 24497, 25737, 26115], ""path"": [1, 4, 8, 15], ""trialID"": 10, ""clicks"": [""10"", ""11"", ""13"", ""12"", ""14"", ""15"", ""16"", ""17"", ""7"", ""3"", ""8"", ""4""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,21,1488085524372,"{""rt"": [36842, 574, 2], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [36842, 38310, 39911], ""time_elapsed"": 1379897, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 16, ""score"": 45.6, ""trial_index"": 21, ""internal_node_id"": ""0.0-1.0-15.0"", ""clickTimes"": [28070, 28623, 29293, 29834, 30232, 30827, 31427, 31824, 32764, 33012, 33834, 34477, 35209, 35560], ""path"": [1, 3, 7, 13], ""trialID"": 13, ""clicks"": [""13"", ""12"", ""14"", ""15"", ""16"", ""17"", ""11"", ""10"", ""5"", ""9"", ""4"", ""8"", ""3"", ""7""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,22,1488085622603,"{""rt"": [11550, 109, 3], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [11550, 12938, 14933], ""time_elapsed"": 1478128, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 17, ""score"": 37.7, ""trial_index"": 22, ""internal_node_id"": ""0.0-1.0-16.0"", ""clickTimes"": [2558, 3262, 3773, 4356, 5426, 5981, 6756, 7277, 8016, 8392, 8848, 9130, 9919], ""path"": [1, 3, 7, 13], ""trialID"": 18, ""clicks"": [""10"", ""11"", ""17"", ""16"", ""14"", ""15"", ""8"", ""4"", ""12"", ""13"", ""7"", ""3"", ""9""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,23,1488085681083,"{""rt"": [32820, 3, 7], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [32825, 34257, 35819], ""time_elapsed"": 1536608, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 18, ""score"": 36.8, ""trial_index"": 23, ""internal_node_id"": ""0.0-1.0-17.0"", ""clickTimes"": [25228, 25897, 26540, 27157, 27631, 28236, 28719, 29484, 30150, 30572, 31461, 31725], ""path"": [1, 2, 6, 11], ""trialID"": 6, ""clicks"": [""13"", ""12"", ""14"", ""15"", ""16"", ""17"", ""11"", ""10"", ""6"", ""2"", ""4"", ""8""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,24,1488085759077,"{""rt"": [9450, 5, 21], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [9450, 10807, 12647], ""time_elapsed"": 1614602, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 19, ""score"": 32.8, ""trial_index"": 24, ""internal_node_id"": ""0.0-1.0-18.0"", ""clickTimes"": [1962, 2532, 3293, 3763, 4329, 4796, 5461, 5860, 6437, 6900, 7541, 8297], ""path"": [1, 4, 8, 14], ""trialID"": 5, ""clicks"": [""13"", ""12"", ""14"", ""15"", ""16"", ""17"", ""11"", ""10"", ""5"", ""9"", ""4"", ""8""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,25,1488085809161,"{""rt"": [17416, 317, 18], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [1, 0, 0], ""actionTimes"": [17417, 20171, 21982], ""time_elapsed"": 1664686, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 20, ""score"": 41, ""trial_index"": 25, ""internal_node_id"": ""0.0-1.0-19.0"", ""clickTimes"": [10570, 11209, 11840, 12372, 12880, 13434, 13990, 14459, 15198, 15671], ""path"": [1, 5, 9, 17], ""trialID"": 4, ""clicks"": [""13"", ""12"", ""14"", ""15"", ""16"", ""17"", ""11"", ""10"", ""5"", ""9""], ""condition"": 1}"
A142ZRU284W9O:3X31TUMD7XMNY33FWI8AL6DHI6U1LX,26,1488085815620,"{""rt"": 5439, ""trial_type"": ""button-response"", ""button_pressed"": 0, ""stimulus"": ""<h1 id=\""thiscompletesthehit\"">This completes the HIT</h1>\n\n<p>One or your trials has been randomly selected and we will pay you 5% of your profit on that trial as a bonus. You will be awarded a bonus of $1.84</p>"", ""internal_node_id"": ""0.0-2.0"", ""time_elapsed"": 1671145, ""trial_index"": 26}"
A14ADQ7RUN6TDY:3JV9LGBJWTES83WFRT95KALHF0HGOS,0,1488084313648,"{""rt"": 156805, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":41724},{\""page_index\"":1,\""viewing_time\"":48871},{\""page_index\"":0,\""viewing_time\"":2883},{\""page_index\"":1,\""viewing_time\"":23202},{\""page_index\"":2,\""viewing_time\"":28568},{\""page_index\"":1,\""viewing_time\"":9238},{\""page_index\"":2,\""viewing_time\"":2318}]"", ""internal_node_id"": ""0.0-0.0-0.0"", ""time_elapsed"": 156806, ""trial_index"": 0}"
A14ADQ7RUN6TDY:3JV9LGBJWTES83WFRT95KALHF0HGOS,1,1488084384925,"{""rt"": 65866, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the value of one of the locations I visit (minus the cost of making observations), and I will actually be paid the earnings from one of the 20 rounds.\""]"", ""internal_node_id"": ""0.0-0.0-1.0"", ""time_elapsed"": 228084, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [false, true, true, true, false], ""trial_index"": 1}"
A14ADQ7RUN6TDY:3JV9LGBJWTES83WFRT95KALHF0HGOS,2,1488084476327,"{""rt"": 90397, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":46690},{\""page_index\"":1,\""viewing_time\"":23559},{\""page_index\"":2,\""viewing_time\"":20147}]"", ""internal_node_id"": ""0.0-0.1-0.1"", ""time_elapsed"": 319485, ""trial_index"": 2}"
A14ADQ7RUN6TDY:3JV9LGBJWTES83WFRT95KALHF0HGOS,3,1488084565105,"{""rt"": 85972, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 20 rounds.\""]"", ""internal_node_id"": ""0.0-0.1-1.1"", ""time_elapsed"": 408263, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [false, true, true, true, true], ""trial_index"": 3}"
A14ADQ7RUN6TDY:3JV9LGBJWTES83WFRT95KALHF0HGOS,4,1488084604992,"{""rt"": 38847, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":23573},{\""page_index\"":1,\""viewing_time\"":8072},{\""page_index\"":2,\""viewing_time\"":7200}]"", ""internal_node_id"": ""0.0-0.2-0.2"", ""time_elapsed"": 448150, ""trial_index"": 4}"
A14ADQ7RUN6TDY:3JV9LGBJWTES83WFRT95KALHF0HGOS,5,1488084743258,"{""rt"": 137191, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""3\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 20 rounds.\""]"", ""internal_node_id"": ""0.0-0.2-1.2"", ""time_elapsed"": 586417, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [true, true, true, true, true], ""trial_index"": 5}"
A14ADQ7RUN6TDY:3JV9LGBJWTES83WFRT95KALHF0HGOS,6,1488084803800,"{""rt"": [24880, 1229, 675], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [24882, 29906, 34634], ""time_elapsed"": 646959, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 1, ""score"": 32.6, ""trial_index"": 6, ""internal_node_id"": ""0.0-1.0-0.0"", ""clickTimes"": [3029, 4119, 4851, 6107, 7367, 8235, 10306, 11379, 12069, 13140, 14576, 15196, 15933, 22426], ""path"": [1, 5, 9, 16], ""trialID"": 7, ""clicks"": [""2"", ""6"", ""10"", ""11"", ""4"", ""8"", ""3"", ""7"", ""12"", ""13"", ""5"", ""9"", ""16"", ""17""], ""condition"": 0}"
A14ADQ7RUN6TDY:3JV9LGBJWTES83WFRT95KALHF0HGOS,7,1488084864119,"{""rt"": [15461, 895, 804], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [15462, 20334, 25117], ""time_elapsed"": 707278, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 2, ""score"": 31.6, ""trial_index"": 7, ""internal_node_id"": ""0.0-1.0-1.0"", ""clickTimes"": [1605, 3342, 4361, 5190], ""path"": [1, 4, 8, 15], ""trialID"": 8, ""clicks"": [""4"", ""8"", ""14"", ""15""], ""condition"": 0}"
A14ADQ7RUN6TDY:3JV9LGBJWTES83WFRT95KALHF0HGOS,8,1488084922840,"{""rt"": [21735, 1285, 925], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [21736, 26992, 31911], ""time_elapsed"": 765998, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 3, ""score"": 40.2, ""trial_index"": 8, ""internal_node_id"": ""0.0-1.0-2.0"", ""clickTimes"": [1088, 2165, 3679, 4554, 6565, 12665, 14613, 18043], ""path"": [1, 3, 7, 13], ""trialID"": 19, ""clicks"": [""4"", ""3"", ""7"", ""12"", ""13"", ""2"", ""5"", ""10""], ""condition"": 0}"
A14ADQ7RUN6TDY:3JV9LGBJWTES83WFRT95KALHF0HGOS,9,1488084981528,"{""rt"": [20641, 854, 1070], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [20641, 25361, 30376], ""time_elapsed"": 824686, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 4, ""score"": 38.7, ""trial_index"": 9, ""internal_node_id"": ""0.0-1.0-3.0"", ""clickTimes"": [2025, 3763, 4811, 5758, 7286, 8033, 9179, 11576, 12220, 13083, 14472, 15379, 17376], ""path"": [1, 4, 8, 14], ""trialID"": 0, ""clicks"": [""4"", ""3"", ""2"", ""5"", ""9"", ""16"", ""17"", ""7"", ""12"", ""13"", ""14"", ""8"", ""15""], ""condition"": 0}"
A14ADQ7RUN6TDY:3JV9LGBJWTES83WFRT95KALHF0HGOS,10,1488085038838,"{""rt"": [16548, 707, 554], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [16549, 21297, 25850], ""time_elapsed"": 881997, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 5, ""score"": 45.1, ""trial_index"": 10, ""internal_node_id"": ""0.0-1.0-4.0"", ""clickTimes"": [911, 2215, 5497, 7024, 7917, 9469, 10765, 11899, 12548], ""path"": [1, 5, 9, 16], ""trialID"": 1, ""clicks"": [""4"", ""3"", ""7"", ""12"", ""13"", ""2"", ""5"", ""9"", ""16""], ""condition"": 0}"
A14ADQ7RUN6TDY:3JV9LGBJWTES83WFRT95KALHF0HGOS,11,1488085099582,"{""rt"": [17126, 620, 572], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [17126, 21685, 26253], ""time_elapsed"": 942740, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 6, ""score"": 46.4, ""trial_index"": 11, ""internal_node_id"": ""0.0-1.0-5.0"", ""clickTimes"": [1097, 3362, 4893, 5791, 7080, 8196], ""path"": [1, 3, 7, 13], ""trialID"": 13, ""clicks"": [""4"", ""8"", ""3"", ""7"", ""12"", ""13""], ""condition"": 0}"
A14ADQ7RUN6TDY:3JV9LGBJWTES83WFRT95KALHF0HGOS,12,1488085158039,"{""rt"": [23621, 629, 540], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [23621, 28108, 32619], ""time_elapsed"": 1001198, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 7, ""score"": 36.8, ""trial_index"": 12, ""internal_node_id"": ""0.0-1.0-6.0"", ""clickTimes"": [1342, 2569, 4462, 5214, 6657, 7464, 9263, 10319, 10993, 11894, 15334, 15975], ""path"": [1, 4, 8, 15], ""trialID"": 10, ""clicks"": [""3"", ""4"", ""2"", ""5"", ""9"", ""16"", ""17"", ""8"", ""14"", ""15"", ""6"", ""10""], ""condition"": 0}"
A14ADQ7RUN6TDY:3JV9LGBJWTES83WFRT95KALHF0HGOS,13,1488085216261,"{""rt"": [16713, 9506, 550], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [16713, 30376, 34948], ""time_elapsed"": 1059419, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 8, ""score"": 33, ""trial_index"": 13, ""internal_node_id"": ""0.0-1.0-7.0"", ""clickTimes"": [1498, 3564, 4517, 5836, 6737, 9477, 11518, 12340, 13070, 26884], ""path"": [1, 2, 6, 10], ""trialID"": 3, ""clicks"": [""3"", ""4"", ""2"", ""6"", ""10"", ""7"", ""5"", ""9"", ""16"", ""11""], ""condition"": 0}"
A14ADQ7RUN6TDY:3JV9LGBJWTES83WFRT95KALHF0HGOS,14,1488085275034,"{""rt"": [31380, 789, 1579], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [31380, 35958, 41510], ""time_elapsed"": 1118192, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 9, ""score"": 41, ""trial_index"": 14, ""internal_node_id"": ""0.0-1.0-8.0"", ""clickTimes"": [1197, 2350, 3308, 5420, 6660, 7312, 8253, 9532, 12248, 13514], ""path"": [1, 5, 9, 17], ""trialID"": 4, ""clicks"": [""2"", ""3"", ""4"", ""5"", ""8"", ""14"", ""15"", ""9"", ""16"", ""17""], ""condition"": 0}"
A14ADQ7RUN6TDY:3JV9LGBJWTES83WFRT95KALHF0HGOS,15,1488085334577,"{""rt"": [32192, 1316, 2134], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [32193, 37460, 43793], ""time_elapsed"": 1177735, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 10, ""score"": 20.7, ""trial_index"": 15, ""internal_node_id"": ""0.0-1.0-9.0"", ""clickTimes"": [894, 2215, 2944, 4051, 5083, 5961, 8405, 9810, 10687, 12740, 21321, 22546, 24975], ""path"": [1, 2, 6, 10], ""trialID"": 16, ""clicks"": [""2"", ""3"", ""4"", ""5"", ""6"", ""10"", ""8"", ""7"", ""12"", ""9"", ""15"", ""13"", ""11""], ""condition"": 0}"
A14ADQ7RUN6TDY:3JV9LGBJWTES83WFRT95KALHF0HGOS,16,1488085392297,"{""rt"": [16354, 725, 761], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3, 3, 3], ""actionTimes"": [16354, 20890, 25609], ""time_elapsed"": 1235455, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 11, ""score"": 39, ""trial_index"": 16, ""internal_node_id"": ""0.0-1.0-10.0"", ""clickTimes"": [745, 2273, 2963, 5563, 6950, 7651, 8544, 10418, 11304, 13135], ""path"": [1, 4, 8, 14], ""trialID"": 11, ""clicks"": [""2"", ""3"", ""4"", ""5"", ""9"", ""16"", ""17"", ""8"", ""14"", ""15""], ""condition"": 0}"
